Tour;Tour Description;Year;Tournament Sequence Number;Tournament Permanent Number;Tournament Name;Player Number;Player First Name;Player Last Name;Round;Hole Number;Hole Sequence Number;Shot Sequence Number;Club Head Speed;Ball Speed;Smash Factor;Vertical Launch Angle;Horizontal Launch Angle;Valid Launch Spin;Launch Spin;Valid Apex;Apex Range;Apex Side;Apex Height;Valid Actual;Actual Flight Time;Actual Landing Angle;Actual Landing Speed;Actual Range;Actual Side;Actual Height;Valid Flat;Flat Flight Time;Flat Landing Angle;Flat Landing Speed;Flat Range;Flat Side;X Coordinate of Impact;Y Coordinate of Impact;Z Coordinate of Impact;Distance of Impact;Course Number;Course Name;Valid Calculated Drive;Valid Stored Drive;Club;Total Distance;Ending Location Code;Ending Location Description;Weather;Trajectory Sequence;Trajectory X Coordinate;Trajectory Y Coordinate;Trajectory Z Coordinate;Trajectory Time;Extrapolated;
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;014;10379.141;12815.297;252.344;14:03:22;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;015;10400.438;12807.659;257.110;14:03:22;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;016;10420.912;12800.529;261.144;14:03:23;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;017;10440.629;12793.863;264.428;14:03:23;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;018;10459.650;12787.625;266.950;14:03:23;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;019;10478.034;12781.778;268.699;14:03:23;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;020;10495.830;12776.290;269.669;14:03:23;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;021;10513.089;12771.133;269.854;14:03:24;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;022;10529.853;12766.279;269.253;14:03:24;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;023;10546.164;12761.702;267.867;14:03:24;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;024;10562.060;12757.381;265.698;14:03:24;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;025;10577.578;12753.292;262.752;14:03:24;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;026;10592.749;12749.416;259.038;14:03:25;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;027;10607.606;12745.734;254.563;14:03:25;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;028;10622.178;12742.225;249.341;14:03:25;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;029;10636.494;12738.874;243.384;14:03:25;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;030;10650.580;12735.663;236.707;14:03:25;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;031;10664.461;12732.575;229.325;14:03:26;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;032;10678.162;12729.595;221.256;14:03:26;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;033;10691.706;12726.707;212.516;14:03:26;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;034;10705.115;12723.897;203.124;14:03:26;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;035;10718.411;12721.150;193.097;14:03:26;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;036;10731.613;12718.454;182.454;14:03:27;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;037;10744.741;12715.795;171.212;14:03:27;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;038;10757.813;12713.161;159.388;14:03:27;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;039;10770.844;12710.542;146.997;14:03:27;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;040;10783.851;12707.928;134.054;14:03:27;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;041;10796.846;12705.310;120.571;14:03:28;Y
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;042;10809.843;12702.682;106.558;14:03:28;Y
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;043;10822.849;12700.039;92.024;14:03:28;Y
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;044;10835.873;12697.379;76.972;14:03:28;Y
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;045;10848.919;12694.701;61.405;14:03:28;Y
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;046;10861.989;12692.009;45.319;14:03:29;Y
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;02;05;14;01;117.736;169.651;1.440;12.233;3.424;Y;02907;Y;568.379;-17.283;133.383;N;7987.210;-44.622;65.025;860.941;-71.584;-15.048;Y;7760.000;-44.622;72.543;846.013;-68.365;10797.792;12705.118;119.550;169.651;552;Silverado Resort and Spa North;Y;Y;CDR;10646;ORO;Primary Rough; Lt;047;10867.224;12690.930;38.738;14:03:29;Y
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;03;05;05;01;115.445;174.179;1.508;16.086;7.112;N;00000;Y;574.238;22.640;161.310;Y;7040.430;-44.164;64.974;829.606;-2.620;69.613;Y;8110.000;-44.164;80.172;909.425;-14.074;10856.889;12622.383;116.483;174.179;552;Silverado Resort and Spa North;Y;Y;CDR;11225;ORO;Primary Rough; 8-15;001;9990.895;12960.081;135.848;13:19:48;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;03;05;05;01;115.445;174.179;1.508;16.086;7.112;N;00000;Y;574.238;22.640;161.310;Y;7040.430;-44.164;64.974;829.606;-2.620;69.613;Y;8110.000;-44.164;80.172;909.425;-14.074;10856.889;12622.383;116.483;174.179;552;Silverado Resort and Spa North;Y;Y;CDR;11225;ORO;Primary Rough; 8-15;002;10031.756;12937.944;150.205;13:19:48;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;03;05;05;01;115.445;174.179;1.508;16.086;7.112;N;00000;Y;574.238;22.640;161.310;Y;7040.430;-44.164;64.974;829.606;-2.620;69.613;Y;8110.000;-44.164;80.172;909.425;-14.074;10856.889;12622.383;116.483;174.179;552;Silverado Resort and Spa North;Y;Y;CDR;11225;ORO;Primary Rough; 8-15;003;10069.994;12917.551;164.131;13:19:48;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;03;05;05;01;115.445;174.179;1.508;16.086;7.112;N;00000;Y;574.238;22.640;161.310;Y;7040.430;-44.164;64.974;829.606;-2.620;69.613;Y;8110.000;-44.164;80.172;909.425;-14.074;10856.889;12622.383;116.483;174.179;552;Silverado Resort and Spa North;Y;Y;CDR;11225;ORO;Primary Rough; 8-15;004;10105.860;12898.737;177.574;13:19:48;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;03;05;05;01;115.445;174.179;1.508;16.086;7.112;N;00000;Y;574.238;22.640;161.310;Y;7040.430;-44.164;64.974;829.606;-2.620;69.613;Y;8110.000;-44.164;80.172;909.425;-14.074;10856.889;12622.383;116.483;174.179;552;Silverado Resort and Spa North;Y;Y;CDR;11225;ORO;Primary Rough; 8-15;005;10139.584;12881.352;190.483;13:19:48;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;03;05;05;01;115.445;174.179;1.508;16.086;7.112;N;00000;Y;574.238;22.640;161.310;Y;7040.430;-44.164;64.974;829.606;-2.620;69.613;Y;8110.000;-44.164;80.172;909.425;-14.074;10856.889;12622.383;116.483;174.179;552;Silverado Resort and Spa North;Y;Y;CDR;11225;ORO;Primary Rough; 8-15;006;10171.377;12865.260;202.812;13:19:49;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;03;05;05;01;115.445;174.179;1.508;16.086;7.112;N;00000;Y;574.238;22.640;161.310;Y;7040.430;-44.164;64.974;829.606;-2.620;69.613;Y;8110.000;-44.164;80.172;909.425;-14.074;10856.889;12622.383;116.483;174.179;552;Silverado Resort and Spa North;Y;Y;CDR;11225;ORO;Primary Rough; 8-15;007;10201.432;12850.335;214.519;13:19:49;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;03;05;05;01;115.445;174.179;1.508;16.086;7.112;N;00000;Y;574.238;22.640;161.310;Y;7040.430;-44.164;64.974;829.606;-2.620;69.613;Y;8110.000;-44.164;80.172;909.425;-14.074;10856.889;12622.383;116.483;174.179;552;Silverado Resort and Spa North;Y;Y;CDR;11225;ORO;Primary Rough; 8-15;008;10229.926;12836.468;225.565;13:19:49;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;03;05;05;01;115.445;174.179;1.508;16.086;7.112;N;00000;Y;574.238;22.640;161.310;Y;7040.430;-44.164;64.974;829.606;-2.620;69.613;Y;8110.000;-44.164;80.172;909.425;-14.074;10856.889;12622.383;116.483;174.179;552;Silverado Resort and Spa North;Y;Y;CDR;11225;ORO;Primary Rough; 8-15;009;10257.017;12823.556;235.913;13:19:49;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;03;05;05;01;115.445;174.179;1.508;16.086;7.112;N;00000;Y;574.238;22.640;161.310;Y;7040.430;-44.164;64.974;829.606;-2.620;69.613;Y;8110.000;-44.164;80.172;909.425;-14.074;10856.889;12622.383;116.483;174.179;552;Silverado Resort and Spa North;Y;Y;CDR;11225;ORO;Primary Rough; 8-15;010;10282.850;12811.507;245.529;13:19:49;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;03;05;05;01;115.445;174.179;1.508;16.086;7.112;N;00000;Y;574.238;22.640;161.310;Y;7040.430;-44.164;64.974;829.606;-2.620;69.613;Y;8110.000;-44.164;80.172;909.425;-14.074;10856.889;12622.383;116.483;174.179;552;Silverado Resort and Spa North;Y;Y;CDR;11225;ORO;Primary Rough; 8-15;011;10307.557;12800.241;254.386;13:19:50;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;03;05;05;01;115.445;174.179;1.508;16.086;7.112;N;00000;Y;574.238;22.640;161.310;Y;7040.430;-44.164;64.974;829.606;-2.620;69.613;Y;8110.000;-44.164;80.172;909.425;-14.074;10856.889;12622.383;116.483;174.179;552;Silverado Resort and Spa North;Y;Y;CDR;11225;ORO;Primary Rough; 8-15;012;10331.254;12789.683;262.456;13:19:50;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;03;05;05;01;115.445;174.179;1.508;16.086;7.112;N;00000;Y;574.238;22.640;161.310;Y;7040.430;-44.164;64.974;829.606;-2.620;69.613;Y;8110.000;-44.164;80.172;909.425;-14.074;10856.889;12622.383;116.483;174.179;552;Silverado Resort and Spa North;Y;Y;CDR;11225;ORO;Primary Rough; 8-15;013;10354.048;12779.768;269.719;13:19:50;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;03;05;05;01;115.445;174.179;1.508;16.086;7.112;N;00000;Y;574.238;22.640;161.310;Y;7040.430;-44.164;64.974;829.606;-2.620;69.613;Y;8110.000;-44.164;80.172;909.425;-14.074;10856.889;12622.383;116.483;174.179;552;Silverado Resort and Spa North;Y;Y;CDR;11225;ORO;Primary Rough; 8-15;014;10376.034;12770.436;276.154;13:19:50;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;03;05;05;01;115.445;174.179;1.508;16.086;7.112;N;00000;Y;574.238;22.640;161.310;Y;7040.430;-44.164;64.974;829.606;-2.620;69.613;Y;8110.000;-44.164;80.172;909.425;-14.074;10856.889;12622.383;116.483;174.179;552;Silverado Resort and Spa North;Y;Y;CDR;11225;ORO;Primary Rough; 8-15;015;10397.295;12761.636;281.746;13:19:50;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;03;05;05;01;115.445;174.179;1.508;16.086;7.112;N;00000;Y;574.238;22.640;161.310;Y;7040.430;-44.164;64.974;829.606;-2.620;69.613;Y;8110.000;-44.164;80.172;909.425;-14.074;10856.889;12622.383;116.483;174.179;552;Silverado Resort and Spa North;Y;Y;CDR;11225;ORO;Primary Rough; 8-15;016;10417.908;12753.321;286.484;13:19:51;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;03;05;05;01;115.445;174.179;1.508;16.086;7.112;N;00000;Y;574.238;22.640;161.310;Y;7040.430;-44.164;64.974;829.606;-2.620;69.613;Y;8110.000;-44.164;80.172;909.425;-14.074;10856.889;12622.383;116.483;174.179;552;Silverado Resort and Spa North;Y;Y;CDR;11225;ORO;Primary Rough; 8-15;017;10437.938;12745.449;290.358;13:19:51;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;03;05;05;01;115.445;174.179;1.508;16.086;7.112;N;00000;Y;574.238;22.640;161.310;Y;7040.430;-44.164;64.974;829.606;-2.620;69.613;Y;8110.000;-44.164;80.172;909.425;-14.074;10856.889;12622.383;116.483;174.179;552;Silverado Resort and Spa North;Y;Y;CDR;11225;ORO;Primary Rough; 8-15;018;10457.444;12737.983;293.364;13:19:51;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;03;05;05;01;115.445;174.179;1.508;16.086;7.112;N;00000;Y;574.238;22.640;161.310;Y;7040.430;-44.164;64.974;829.606;-2.620;69.613;Y;8110.000;-44.164;80.172;909.425;-14.074;10856.889;12622.383;116.483;174.179;552;Silverado Resort and Spa North;Y;Y;CDR;11225;ORO;Primary Rough; 8-15;019;10476.478;12730.890;295.498;13:19:51;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;03;05;05;01;115.445;174.179;1.508;16.086;7.112;N;00000;Y;574.238;22.640;161.310;Y;7040.430;-44.164;64.974;829.606;-2.620;69.613;Y;8110.000;-44.164;80.172;909.425;-14.074;10856.889;12622.383;116.483;174.179;552;Silverado Resort and Spa North;Y;Y;CDR;11225;ORO;Primary Rough; 8-15;020;10495.086;12724.142;296.761;13:19:51;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;03;05;05;01;115.445;174.179;1.508;16.086;7.112;N;00000;Y;574.238;22.640;161.310;Y;7040.430;-44.164;64.974;829.606;-2.620;69.613;Y;8110.000;-44.164;80.172;909.425;-14.074;10856.889;12622.383;116.483;174.179;552;Silverado Resort and Spa North;Y;Y;CDR;11225;ORO;Primary Rough; 8-15;021;10513.306;12717.711;297.157;13:19:52;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;03;05;05;01;115.445;174.179;1.508;16.086;7.112;N;00000;Y;574.238;22.640;161.310;Y;7040.430;-44.164;64.974;829.606;-2.620;69.613;Y;8110.000;-44.164;80.172;909.425;-14.074;10856.889;12622.383;116.483;174.179;552;Silverado Resort and Spa North;Y;Y;CDR;11225;ORO;Primary Rough; 8-15;022;10531.175;12711.575;296.692;13:19:52;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;03;05;05;01;115.445;174.179;1.508;16.086;7.112;N;00000;Y;574.238;22.640;161.310;Y;7040.430;-44.164;64.974;829.606;-2.620;69.613;Y;8110.000;-44.164;80.172;909.425;-14.074;10856.889;12622.383;116.483;174.179;552;Silverado Resort and Spa North;Y;Y;CDR;11225;ORO;Primary Rough; 8-15;023;10548.721;12705.711;295.374;13:19:52;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;03;05;05;01;115.445;174.179;1.508;16.086;7.112;N;00000;Y;574.238;22.640;161.310;Y;7040.430;-44.164;64.974;829.606;-2.620;69.613;Y;8110.000;-44.164;80.172;909.425;-14.074;10856.889;12622.383;116.483;174.179;552;Silverado Resort and Spa North;Y;Y;CDR;11225;ORO;Primary Rough; 8-15;024;10565.971;12700.101;293.214;13:19:52;N
R;PGA TOUR;2017;010;464;Safeway Open;01810;Phil;Mickelson;03;05;05;01;115.445;174.179;1.508;16.086;7.112;N;00000;Y;574.238;22.640;161.310;Y;7040.430;-44.164;64.974;829.606;-2.620;69.613;Y;8110.000;-44.164;80.172;909.425;-14.074;10856.889;12622.383;116.483;174.179;552;Silverado Resort and Spa North;Y;Y;CDR;11225;ORO;Primary Rough; 8-15;025;10582.948;12694.727;290.226;13:19:52;N
